,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1206,-8.285217,1.1052375053549537,59.78213507625273,0,0.19623497789914018,0.19623857928810773,0.19640916183339552,-0.00017058403301251123,0,0,0,0,0,0,0
1207,-12.16145,0.0,60.23663335669791,0,0.19635810986449764,0.19636606188879313,0.196406914862392,-4.0854476961733454e-05,0,0,0,0,0,0,0
1208,-15.97163,0.0,60.715764439496326,0,0.19647286327092522,0.19648399164387328,0.1964046990495178,7.929107528196469e-05,0,0,0,0,0,0,0
1209,-19.60971,0.0,61.21865145618714,0,0.19657899074019575,0.1965919122367731,0.19640251430092687,0.0001893964009893282,0,0,0,0,0,0,0
1210,-22.90839,0.0,61.744365308626044,0,0.196676244894082,0.1966895492926609,0.19640036052281637,0.00028918721913135433,0,0,0,0,0,0,0
1211,-25.71416,0.0,62.29191281738534,0,0.19676437835435673,0.1967767673244783,0.19639823762149045,0.00037852813634545873,0,0,0,0,0,0,0
1212,-27.98882,0.0,62.86022464105685,0,0.19684314374279271,0.19685353046969903,0.19639614550341816,0.0004573833836361697,0,0,0,0,0,0,0
1213,-29.79753,0.0,63.448142974131706,0,0.1969122936811628,0.1969198685998998,0.19639408407528525,0.0005257829258943311,0,0,0,0,0,0,0
1214,-31.35486,0.0,64.05440905244674,0,0.19697158079123966,0.19697584966249962,0.19639205324403997,0.0005837948035905542,0,0,0,0,0,0,0
1215,-33.01625,0.0,64.67765051902073,0,0.19702075769479613,0.19702155843429783,0.19639005291693284,0.0006315038862735249,0,0,0,0,0,0,0
1216,-35.11246,0.0,65.3163687297193,0,0.19705957701360496,0.1970570812908483,0.19638808300155042,0.0006689966419104634,0,0,0,0,0,0,0
1217,-37.85312,0.0,65.96892610776727,0,0.197087791369439,0.19708249617040743,0.19638614340584287,0.0006963511008074739,0,0,0,0,0,0,0
1218,-41.26552,0.0,66.63353368873408,0,0.19710515338407095,0.1970978666646953,0.19638423403814592,0.0007136309463488142,0,0,0,0,0,0,0
1219,-45.15601,0.0,67.30823903316886,0,0.19711141567927357,0.19710323911053174,0.19638235480719662,0.0007208826066171974,0,0,0,0,0,0,0
1220,-49.08315,0.0,67.99091472227958,0,0.19710638924407053,0.1970986416766745,0.19638050562214343,0.0007181343412217575,0,0,0,0,0,0,0
1221,-52.36815,0.0,68.67924769242207,0,0.19709023321231617,0.19708408471008654,0.19637868639255052,0.0007053965875611821,0,0,0,0,0,0,0
1222,-54.22437,0.0,69.37072970589175,0,0.19706323525949446,0.1970595619793845,0.1963768970283961,0.000682663204273785,0,0,0,0,0,0,0
1223,-53.83598,0.0,70.06264929746156,0,0.1970256832656543,0.19702505287137895,0.19637513744006505,0.0006499136677851555,0,0,0,0,0,0,0
1224,-50.72519,0.0,70.75208557677308,0,0.19697786511084484,0.1969805259947922,0.19637340753833557,0.0006071166760392589,0,0,0,0,0,0,0
1225,-44.9491,0.0,71.43590430414406,0,0.19692006867511502,0.19692594496239202,0.19637170723436045,0.0005542359306509523,0,0,0,0,0,0,0
1226,-37.1472,0.0,72.11075668925147,0,0.19685258183851392,0.1968612773094057,0.196370036439642,0.0004912390553451886,0,0,0,0,0,0,0
1227,-28.34613,0.0,72.7730813857119,0,0.19677569248109053,0.1967865075291041,0.19636839506600132,0.0004181106315714559,0,0,0,0,0,0,0
1228,-19.5966,0.0,73.41911016665442,0,0.19668968848289398,0.19670165505121912,0.1963667830255419,0.0003348701769582108,0,0,0,0,0,0,0
