,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
75,-6.460853,4.913485803532873,91.95762415474726,0,0.47521233561776655,0.4752134926887803,0.47282774732484295,0.002385745380151197,0,0,0,0,0,0,0
76,1.540884,13.072801174265273,94.18320099380512,0,0.4754226111853257,0.4754247530185294,0.4729007923344555,0.002523960700356577,0,0,0,0,0,0,0
77,6.08314,18.555916859513545,96.43539697497118,0,0.4756473578561137,0.4756493084224758,0.47297377934232065,0.00267552909650675,0,0,0,0,0,0,0
78,8.215342,22.12577003277859,98.70471803815992,0,0.47588642565671524,0.4758870100956766,0.4730467068767336,0.0028403032353635817,0,0,0,0,0,0,0
79,9.509525,25.00030782459586,100.98012903611946,0,0.476139664613715,0.47613800004202184,0.47311957346754674,0.0030184265909646672,0,0,0,0,0,0,0
80,11.27503,28.027412613963403,103.24896991520968,0,0.4764069247536975,0.4764027519344443,0.4731923776462655,0.0032103743047374993,0,0,0,0,0,0,0
81,13.84905,31.005616565152273,105.49689954561342,0,0.47668824675286176,0.47668209938944794,0.4732651179461517,0.0034169814599239994,0,0,0,0,0,0,0
82,16.33266,32.50480632301525,107.70787674058117,0,0.47698509764704766,0.47697725000443997,0.4733377929023357,0.00363945711880128,0,0,0,0,0,0,0
83,16.49037,30.374534996900792,109.86418876958182,0,0.4772995906194467,0.4772897836210388,0.473410401051936,0.0038793825858689616,0,0,0,0,0,0,0
84,11.39045,22.833146533132638,111.94653792427133,0,0.47763384205079673,0.47762163351331055,0.4734829409341896,0.004138692595956343,0,0,0,0,0,0,0
85,-0.5965958,9.71152489079725,113.93419622246931,0,0.47798996832183593,0.4779750495586779,0.47355541109059146,0.004419638484991158,0,0,0,0,0,0,0
86,-18.11824,0.0,115.80523691572425,0,0.4783700858133019,0.4783525429300357,0.47362781006504573,0.004724732881963858,0,0,0,0,0,0,0
87,-36.54889,0.0,117.53684891243229,0,0.4787763109059328,0.47875681245574797,0.47370013640402964,0.005056676068761361,0,0,0,0,0,0,0
88,-49.36813,0.0,119.10573642419162,0,0.47921075998046664,0.47919065353953183,0.4737723886567715,0.005418264899872505,0,0,0,0,0,0,0
89,-49.61106,0.0,120.48860109037042,0,0.4796755494176411,0.47965685141815806,0.4738445653754442,0.005812286059895094,0,0,0,0,0,0,0
90,-35.05733,0.0,121.66269770202584,0,0.4801727955981944,0.48015806154538665,0.4739166651153759,0.0062413964472610994,0,0,0,0,0,0,0
91,-8.623945,8.143336160936046,122.60644779754249,0,0.4807046149028642,0.4806966809800375,0.4739886864352795,0.006707994562077338,0,0,0,0,0,0,0
92,22.35795,35.26512962405975,123.30008841258633,0,0.48127312371238845,0.4812747157446022,0.47406062789750286,0.007214087864487772,0,0,0,0,0,0,0
93,48.48,58.706486611909575,123.72632688921105,0,0.4818804384075053,0.48189365009532026,0.4741324880682998,0.007761162044478149,0,0,0,0,0,0,0
94,62.01733,72.00479574951818,123.87096774193549,1,0.48252867536895255,0.4825543243674048,0.47420426551812445,0.008350058866807388,0,0,0,0,0,0,0
95,59.61735,71.56970939270107,123.82444645642843,0,0.48321995097746806,0.483256828383344,0.4742759588219495,0.008980869578991054,0,0,0,0,0,0,0
96,42.81033,57.537997684999326,123.68719513938859,0,0.48395638161378995,0.4840004172054601,0.47434756655960775,0.00965285066351856,0,0,0,0,0,0,0
97,16.61303,33.31337330158969,123.46295953943857,0,0.4847394678318598,0.48478345518869126,0.47441908731615823,0.01036436789026898,0,0,0,0,0,0,0
98,-12.79124,4.15330271027699,123.15581322775733,0,0.48556544630000226,0.48560339283866094,0.4744905196822759,0.011112873174190697,0,0,0,0,0,0,0
99,-40.29784,0.0,122.77010507625133,0,0.48642788354295297,0.4864567790057784,0.4745618622546642,0.011894916768989532,0,0,0,0,0,0,0
100,-62.59227,0.0,122.3104067355909,0,0.4873203251899981,0.48733930866086267,0.4746331136364884,0.01270619504231924,0,0,0,0,0,0,0
101,-78.11208,0.0,121.78146105908839,0,0.48823631687042385,0.48824590417911307,0.4747042724378288,0.013541631759299,0,0,0,0,0,0,0
102,-86.88204,0.0,121.188132308022,0,0.489169404213516,0.48917082597277783,0.4747753372761497,0.014395488714712652,0,0,0,0,0,0,0
103,-89.65475,0.0,120.53535885057998,0,0.4901131328485608,0.4901078066471567,0.4748463067767831,0.015261499888527767,0,0,0,0,0,0,0
104,-87.53094,0.0,119.82810893622376,0,0.49106104840484416,0.4910502016992549,0.47491717957342283,0.01613302214405605,0,0,0,0,0,0,0
105,-81.8304,0.0,119.07133999554868,0,0.49200669651165224,0.4919911491410527,0.47498795430862517,0.01700319485072133,0,0,0,0,0,0,0
106,-73.92374,0.0,118.26996178750663,0,0.49294362279827103,0.49292373026742553,0.475058629634313,0.017865100651476225,0,0,0,0,0,0,0
107,-64.88118,0.0,117.42880359514088,0,0.4938653728939865,0.4938411240395968,0.47512920421227894,0.018711919845751455,0,0,0,0,0,0,0
108,-55.53552,0.0,116.55258556082936,0,0.494765492428085,0.4947367481580021,0.47519967671468394,0.01953707146182173,0,0,0,0,0,0,0
109,-46.66837,0.0,115.64589415457559,0,0.49563752702985225,0.4956043808079365,0.4752700458245469,0.020334335001963192,0,0,0,0,0,0,0
110,-37.16162,0.0,114.71316168540741,0,0.49647502232857454,0.4964382582504441,0.4753403102362221,0.02109794803286562,0,0,0,0,0,0,0
111,-26.42389,0.0,113.75864969694794,0,0.49727152395353785,0.49723314488637005,0.4754104686558602,0.02182267624922359,0,0,0,0,0,0,0
112,-14.54113,0.0,112.78643603356738,0,0.4980205775340281,0.4979843741305805,0.4754805198018502,0.022503854347514014,0,0,0,0,0,0,0
113,-2.621918,7.8576174067641364,111.80040532255035,0,0.4987160915219292,0.4986878603636627,0.4755504624052391,0.0231373979772772,0,0,0,0,0,0,0
114,7.280788,16.173458236355728,110.80424258936844,0,0.499355533972097,0.499340084303544,0.475620295210126,0.023719789112341447,0,0,0,0,0,0,0
115,12.83251,20.1207598069691,109.80142970611597,0,0.4999383912077604,0.4999380562185274,0.4756900169740287,0.02424803926349183,0,0,0,0,0,0,0
116,12.50457,18.73511336088429,108.7952443659755,0,0.500464172640609,0.5004792632803571,0.47575962646822145,0.024719636831198395,0,0,0,0,0,0,0
117,6.248859,12.442640117678865,107.78876127769999,0,0.5009323876823325,0.500961608792861,0.4758291224780407,0.025132486333952757,0,0,0,0,0,0,0
118,-3.918327,3.175150380400308,106.78485528200417,0,0.5013425457446204,0.5013833518150064,0.4758985038031582,0.025484848031050396,0,0,0,0,0,0,0
119,-14.19058,0.0,105.78620610501389,0,0.5016941562391624,0.5017430556898177,0.47596776925782014,0.025775286451269377,0,0,0,0,0,0,0
120,-20.9606,0.0,104.7953044811872,0,0.5019867285776478,0.5020395531547297,0.4760369176710516,0.02600263550301954,0,0,0,0,0,0,0
121,-21.71474,0.0,103.81445939821474,0,0.5022197721717667,0.5022719341012768,0.4761059478868247,0.02616598623386311,0,0,0,0,0,0,0
122,-15.98453,0.0,102.84580623828943,0,0.5023927964332082,0.5024395598066906,0.4761748587641903,0.026264701061981026,0,0,0,0,0,0,0
123,-5.265427,0.9040076599293556,101.89131561293576,0,0.5025053107736621,0.5025421047698452,0.4762436491773726,0.02629845561202278,0,1,0,0,0,0,0
124,7.360519,11.956537657223677,100.95280271158725,0,0.5025568246048181,0.5025796243831613,0.47631231801582663,0.026267306386954556,0,0,0,0,0,0,0
125,18.54025,21.722962265305384,100.03193700672722,0,0.5025468473383656,0.5025526438189812,0.47638086418425757,0.026171779654413294,0,0,0,0,0,0,0
126,25.58993,27.885074275400754,99.13025218022332,0,0.5024748883859943,0.5024622609683613,0.4764492866026029,0.02601297438551775,0,0,0,0,0,0,0
127,27.50768,29.716125776842592,98.24915615617482,0,0.5023404571593939,0.5023102542931851,0.47651758420597734,0.02579267010703661,0,0,0,0,0,0,0
128,25.48726,28.34939589711151,97.3899411449322,0,0.5021430630702538,0.5020991852519827,0.4765857559445812,0.025513429327299886,0,0,0,0,0,0,0
129,22.29885,26.337135368630232,96.553793620819,0,0.5018826698975064,0.5018324846820654,0.47665380078357306,0.025178683918460135,0,0,0,0,0,0,0
130,21.44712,26.6348768347328,95.74180417242131,0,0.5015643869144405,0.5015145132123453,0.47672171770290883,0.02479279552947366,0,0,0,0,0,0,0
131,25.86387,31.374881641498938,94.95497717911678,0,0.5011965793700882,0.5011505873627998,0.47678950569714845,0.02436108168575786,0,0,0,0,0,0,0
132,36.34874,40.899593688301835,94.1942402808344,0,0.5007876639884049,0.5007469652515477,0.4768571637752335,0.023889801496489917,0,0,0,0,0,0,0
133,50.91289,53.45026006596832,93.46045361995185,0,0.5003460574933462,0.5003107884916398,0.4769246909602384,0.023386097551646255,0,0,0,0,0,0,0
134,65.34925,65.65572204042856,92.75441884485073,0,0.4998801766088678,0.4998499796284517,0.47699208628909867,0.022857893359666797,0,0,0,0,0,0,0
135,74.73321,73.63819169864118,92.07688787409182,0,0.49939843805892503,0.49937309712496164,0.47705934881232115,0.022313748333023152,0,0,0,0,0,0,0
136,75.40418,74.29765431478319,91.42857142857143,1,0.49890925856747365,0.4988891523188704,0.4771264775936794,0.021762674745642526,0,0,0,0,0,0,0
137,66.3463,66.28066929610809,90.78540998438562,0,0.4984210548584692,0.49840739489925434,0.47719347170990056,0.021213923209874256,0,0,0,0,0,0,0
138,49.116,50.30771904934596,90.12435950207141,0,0.49794224365586714,0.49793707526540537,0.47726033025034803,0.020676745035646826,0,0,0,0,0,0,0
