,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1753,-29.87274,0.0,68.57142857142857,0,0.1421138408641386,0.14214005296245094,0.145854298972549,-0.003836104154792358,0,0,0,0,0,0,0
1754,-15.79724,0.0,68.57142857142857,0,0.14211152936174265,0.14213071586290724,0.1458452428013343,-0.003837061580366968,0,0,0,0,0,0,0
1755,-2.925903,0.0,68.57142857142857,0,0.14213506000437465,0.14214686692796638,0.14583626931691954,-0.003812615277886407,0,0,0,0,0,0,0
1756,8.529297,9.012322824391362,68.57142857142857,0,0.14218155293177842,0.14218689634437148,0.1458273783053772,-0.00376437484246926,0,0,0,0,0,0,0
1757,18.40094,18.660011146007456,68.57142857142857,0,0.1422481282836977,0.1422485854622582,0.1458185695506445,-0.0036945587036349052,0,0,0,0,0,0,0
1758,26.56638,26.537439220594017,68.57142857142857,0,0.1423319061998763,0.14232920600630417,0.14580984283455128,-0.0036058949141812863,0,0,0,0,0,0,0
1759,32.97571,32.68829358178258,68.57142857142857,0,0.14243000682005796,0.14242563621435406,0.14580119793686,-0.003501505011599715,0,0,0,0,0,0,0
1760,37.67163,37.22778974898196,68.57142857142857,0,0.14253955028398654,0.14253448881514066,0.14579263463531678,-0.0033847760404043725,0,0,0,0,0,0,0
1761,40.84698,40.342905667078895,68.57142857142857,0,0.14265765673140568,0.14265224563435333,0.14578415270571154,-0.003259225946123356,0,0,0,0,0,0,0
1762,42.79462,42.275214832815436,68.57142857142857,0,0.1427814463020593,0.1427753936970583,0.14577575192194503,-0.003128367472945308,0,0,0,0,0,0,0
1763,43.85226,43.28193323016992,68.57142857142857,0,0.14290803913569108,0.1429005579009076,0.1457674320561011,-0.002995575490582191,0,0,0,0,0,0,0
1764,44.32162,43.59030637991772,68.57142857142857,1,0.1430345553720448,0.14302462561772347,0.14575919287852213,-0.0028639623927600704,0,0,0,0,0,0,0
