,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2811,44.14081,63.24579576219395,62.13963868751861,0,0.10153692947245245,0.10159645333206273,0.1066807985014179,-0.004804048619556126,0,0,0,0,0,0,0
2812,39.98611,57.082156843213525,62.25094143639261,0,0.10127293480601512,0.1013364738293856,0.10668494263149382,-0.005067415369804221,0,0,0,0,0,0,0
2813,35.33334,50.737210119513705,62.36687745975959,0,0.10107275163380511,0.1011305967318584,0.10668909522377358,-0.0052766897003019755,0,0,0,0,0,0,0
2814,30.22278,44.16231433116882,62.48740966117375,0,0.1009373630069938,0.10098082347072515,0.10669325623747179,-0.005429870167895094,0,0,0,0,0,0,0
2815,24.78891,37.281801623665075,62.61250184571515,0,0.10086283534342803,0.10088785020089275,0.106697425628592,-0.005526260602718946,0,0,0,0,0,0,0
2816,19.17923,30.018401723880906,62.7421186409931,0,0.10084512159468202,0.10085114565833911,0.10670160334983748,-0.005566392250701692,1,0,0,0,0,0,0
2817,13.37668,22.32531154422,62.876225419022255,0,0.10088017471233006,0.10086907073411801,0.10670578935055477,-0.005551904199503344,0,0,0,0,0,0,0
2818,7.290985,14.252247985670053,63.01478821883854,0,0.10096394764794635,0.10093903000698001,0.10670998357670937,-0.005485391845871052,0,0,0,0,0,0,0
2819,0.881897,6.035493233575523,63.15777366972728,0,0.10109239335310517,0.10105764403158163,0.10671418597089301,-0.005370234607437605,0,0,0,0,0,0,0
2820,-5.533905,0.0,63.30514891494087,0,0.10126146477938076,0.1012209307273952,0.10671839647236088,-0.0052104145338491715,0,0,0,0,0,0,0
2821,-11.24939,0.0,63.45688153578822,0,0.10146711487834727,0.10142448469848231,0.10672261501709687,-0.005010336987057683,0,0,0,0,0,0,0
2822,-15.27444,0.0,63.612939475982515,0,0.1017052966015791,0.101663644584178,0.1067268415379047,-0.004774663290728068,0,0,0,0,0,0,0
2823,-16.73245,0.0,63.77329096613842,0,0.10197196290065046,0.10193364039270397,0.1067310759645222,-0.004508163396739845,0,0,0,0,0,0,0
2824,-15.25928,0.0,63.93790444831367,0,0.10226306672713556,0.10222971498660109,0.10673531822375654,-0.00421559439989016,0,0,0,0,0,0,0
2825,-11.25034,0.0,64.10674850049458,0,0.10257456103260863,0.10254721626509855,0.10673956823963694,-0.003901608355677926,0,0,0,0,0,0,0
2826,-5.799988,0.0,64.27979176092825,0,0.10290239876864382,0.10288165894672813,0.10674382593358292,-0.0035706904978580526,0,0,0,0,0,0,0
2827,-0.3443909,0.0,64.45700285220867,0,0.10324253288681566,0.10322875705442608,0.10674809122458477,-0.0032271267535206065,0,0,0,0,0,0,0
2828,3.729431,0.0,64.6383503050274,0,0.1035909163386982,0.10358443014092421,0.10675236402939406,-0.0028749975178905913,0,0,0,0,0,0,0
2829,5.432159,0.0,64.82380248150304,0,0.10394352847637357,0.10394478789288443,0.10675664426272147,-0.0025181930503917274,0,0,0,0,0,0,0
2830,4.302429,0.0,65.01332749800808,0,0.10429683989253502,0.10430609897089416,0.10676093183743973,-0.0021604446348543454,0,0,0,0,0,0,0
2831,0.3265381,0.0,65.20689314741456,0,0.10464775550930969,0.10466475074726157,0.1067652266647893,-0.0018053648419262011,0,0,0,0,0,0,0
2832,-6.16803,0.0,65.40446682068426,0,0.10499319521297368,0.10501720697123051,0.10676952865458454,-0.0014564898640642265,0,0,0,0,0,0,0
2833,-14.4928,0.0,65.6060154277329,0,0.10533007888980281,0.10535997030630702,0.10677383771541848,-0.0011173169784131813,0,0,0,0,0,0,0
2834,-23.54184,0.0,65.81150531750129,0,0.10565532642607289,0.10568955614442516,0.10677815375486394,-0.0007913307328412901,0,0,0,0,0,0,0
2835,-31.68132,0.0,66.0209021971707,0,0.10596585770805982,0.10600248312423283,0.10678247667966896,-0.0004820124278504396,0,0,0,0,0,0,0
2836,-36.9158,0.0,66.2341710504637,0,0.10625859262203932,0.1062952844077464,0.10678680639594472,-0.0001928288401097459,0,0,0,0,0,0,0
2837,-37.30649,0.0,66.45127605497544,0,0.10653045105428754,0.10656454206823077,0.10679114280934368,7.280216524594742e-05,0,0,0,0,0,0,0
2838,-31.61455,0.0,66.6721804984855,0,0.10677835289108024,0.1068069450042492,0.10679548582522609,0.00031156954849892774,0,0,0,0,0,0,0
2839,-19.83984,0.0,66.89684669420413,0,0.10699921801869325,0.10701936873558503,0.10679983534881282,0.0005203488911170819,0,0,0,0,0,0,0
2840,-3.414688,0.0,67.12523589491192,0,0.10718996632340241,0.10719897339248703,0.10680419128532273,0.0006963003848615254,0,0,0,0,0,0,0
2841,15.10919,0.0,67.35730820595671,0,0.10734751769148375,0.1073433143335867,0.1068085535400926,0.0008369794495834716,0,0,0,0,0,0,0
2842,32.94441,16.051277852321267,67.59302249707677,0,0.10746879200921301,0.10745045828219124,0.1068129220186782,0.0009404528694158167,0,0,0,0,0,0,0
2843,47.85075,31.01386833694846,67.83233631302446,0,0.1075507091628661,0.10751909681468727,0.10681729662693502,0.001005412281095679,0,0,0,0,0,0,0
2844,58.6591,42.36823861932352,68.07520578297091,0,0.10759018903871892,0.10754864860681636,0.10682167727107757,0.0010312764201802684,0,1,0,0,0,0,0
2845,65.14458,49.38629332571908,68.32158552867782,0,0.10758430179196349,0.10753934213704174,0.10682606385771651,0.0010182738243759658,0,0,0,0,0,0,0
