,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
3148,24.85351,29.365139840185083,78.31895538878216,0,1.0884331772795093,1.088455177367068,1.0861109867473526,0.0013836985755598997,0,0,0,0,0,0,0
3149,19.41673,24.187045443202877,78.30633643279006,0,1.0884548804066438,1.0884838154034553,1.0860146755461848,0.0015025746299413838,0,0,0,0,0,0,0
3150,15.40688,19.882380225184352,78.29231676373624,0,1.088468677607852,1.0885036108913368,1.0859185355396759,0.0016124180055690305,0,0,0,0,0,0,0
3151,13.0622,17.225035682126695,78.2769145428936,0,1.0884679664392496,1.088508791110561,1.0858225672182167,0.001707455507297343,0,0,0,0,0,0,0
3152,12.51423,16.818863311409157,78.26014805239338,0,1.088446144456951,1.0884929292748287,1.0857267710736944,0.0017812598729010755,0,0,0,0,0,0,0
3153,14.0654,18.88917431402162,78.2420356889656,0,1.088396609217072,1.0884490003715297,1.0856311475995502,0.0018268056128591791,0,0,0,0,0,0,0
3154,17.89794,23.12717832427028,78.22259595773545,0,1.0883127582757277,1.0883694851507852,1.0855356972908226,0.0018365729993550127,0,0,0,0,0,0,0
3155,23.57001,28.63658621202818,78.20184746607812,0,1.0881879891890331,1.0882465240985475,1.0854404206441761,0.0018027020393536902,0,0,0,0,0,0,0
3156,29.71753,34.04463165703386,78.17980891753508,0,1.0880156995131034,1.0880721204532902,1.0853453181579078,0.0017171954912879638,0,0,0,0,0,0,0
3157,34.25639,37.79347421806735,78.15649910579484,0,1.0877892868040533,1.0878383882656393,1.085250390331929,0.0015721669247106963,0,0,0,0,0,0,0
3158,35.12697,38.534297438152784,78.13193690874064,0,1.0875021486179985,1.0875378382507983,1.085155637667717,0.001360126572773391,0,0,0,0,0,0,0
3159,31.38193,35.47365111061725,78.10614128256773,0,1.0871476825110546,1.087163690903762,1.085061060668232,0.0010742944475245417,0,0,0,0,0,0,0
3160,23.5125,28.53740314504103,78.07913125597268,0,1.0867192860393358,1.0867102032649218,1.0849666598377965,0.0007089271056414915,0,0,0,0,0,0,0
3161,12.99709,18.323935607658846,78.05092592441716,0,1.0862103567589574,1.0861729931267363,1.0848724356819306,0.0002596418552681854,0,0,0,0,0,0,0
3162,1.374725,5.937251525340482,78.02154444446836,0,1.085614292226035,1.0855493426833658,1.0847783887071418,-0.0002762795941375915,0,0,0,0,0,0,0
3163,-10.40054,0.0,77.99100602821832,0,1.0849244899966834,1.084838462958625,1.0846845194206682,-0.0008996267035892597,0,0,0,0,0,0,0
3164,-21.68918,0.0,77.959329937784,0,1.0841348933591761,1.084041701046883,1.0845908283301702,-0.0016090528633593022,0,0,0,0,0,0,0
3165,-31.51341,0.0,77.92653547989029,0,1.0832496290049631,1.083162674362698,1.0844973159433726,-0.0024009411429845944,0,0,0,0,0,0,0
