,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
73,-280.3315,0.0,65.37089149688586,0,0.3611130444083759,0.36115817533151084,0.3949201866527051,-0.03376201119416753,0,0,0,0,0,0,0
74,-285.1383,0.0,65.34511187150564,0,0.3607051224012189,0.360744108076372,0.3946901859849822,-0.03394607778153161,0,0,0,0,0,0,0
75,-287.3518,0.0,65.31846212614332,0,0.3602679286037863,0.3602965908622745,0.3944603465404253,-0.03416375555102321,0,0,0,0,0,0,0
76,-289.4941,0.0,65.29095699556619,0,0.35979900329867864,0.35981341616279794,0.39423067208441526,-0.03441725579444345,0,0,0,0,0,0,0
77,-294.5099,0.0,65.26261123818944,0,0.3592958867684963,0.3592929742840843,0.3940011663624868,-0.03470819195118502,0,0,0,0,0,0,0
78,-305.114,0.0,65.23343963242715,0,0.35875611929583995,0.35873442099967706,0.3937718331001807,-0.035037411973245614,0,0,0,0,0,0,0
79,-322.778,0.0,65.20345697310559,0,0.35817724116331007,0.3581378393432355,0.39354267600287507,-0.03540483653234377,0,0,0,0,0,0,0
80,-346.5023,0.0,65.17267806793949,0,0.3575567926535071,0.35750438341180846,0.3933136987555938,-0.03580931521645474,0,0,0,0,0,0,0
81,-372.129,0.0,65.14111773407245,0,0.3568932546655421,0.35683639227418884,0.39308490502279375,-0.03624851262124238,0,0,0,0,0,0,0
82,-392.769,0.0,65.10879079468212,0,0.3561920838294528,0.3561374632962945,0.3928562984481307,-0.0367188350244447,0,0,0,0,0,0,0
83,-400.8672,0.0,65.07571207565078,0,0.35546187272945506,0.3554124762874325,0.39262788265420506,-0.03721540623935498,0,0,0,0,0,0,0
84,-391.0359,0.0,65.04189640230233,0,0.3547112289448036,0.3546675626007732,0.39239966124229053,-0.03773209851407664,0,0,0,0,0,0,0
85,-362.4162,0.0,65.00735859620588,0,0.3539487600547534,0.35391001637451186,0.39217163779204745,-0.0382616212900747,0,0,0,0,0,0,0
86,-319.2458,0.0,64.97211347204677,0,0.35318307363855905,0.35314814818168544,0.39194381586122484,-0.03879566755206138,0,0,0,0,0,0,0
87,-269.153,0.0,64.93617583456556,0,0.3524227772754754,0.3523910842652738,0.3917161989853556,-0.03932511459258958,0,0,0,0,0,0,0
88,-220.1666,0.0,64.899560475565,0,0.35167647854475736,0.35164851718135204,0.3914887906774487,-0.03984027336859338,0,0,0,0,0,0,0
89,-177.7639,0.0,64.86228217098596,0,0.3509527850256595,0.3509304160461069,0.3912615944276849,-0.04033117825406657,0,0,0,0,0,0,0
90,-143.6719,0.0,64.82435567805216,0,0.35026030429743676,0.35024670670091423,0.39103461370312037,-0.04078790687468961,0,0,0,0,0,0,0
91,-116.6382,0.0,64.78579573248415,0,0.34960764393934396,0.34960693397545045,0.39080785194740464,-0.04120091784443561,0,0,0,0,0,0,0
92,-94.4537,0.0,64.74661704578286,0,0.34900341153063585,0.3490199197961129,0.3905813125805179,-0.0415613926568875,0,0,0,0,0,0,0
93,-75.73553,0.0,64.70683430258265,0,0.3484562146505672,0.3484934320471701,0.3903549989985342,-0.04186156682385086,0,0,0,0,0,0,0
94,-60.37125,0.0,64.66646215807421,0,0.3479746608783928,0.34803387967725286,0.3901289145734141,-0.04209503476865551,0,0,0,0,0,0,0
95,-48.8674,0.0,64.62551523549715,0,0.3475673577933675,0.34764604935014926,0.38990306265283226,-0.042257013175188096,0,0,0,0,0,0,0
96,-40.99731,1.6394125313310397,64.58400812370252,0,0.34724291297474597,0.34733289776917203,0.38967744656004344,-0.04234454866339047,0,0,0,0,0,0,0
97,-35.15002,6.894081370918563,64.54195537478509,0,0.34700860717062293,0.3470954115294516,0.38945206959378914,-0.042356657936873716,0,0,0,0,0,0,0
98,-28.72852,12.757632547501748,64.49937150178538,0,0.3468605024489633,0.3469325429851843,0.389226935028247,-0.04229439191561931,0,0,0,0,0,0,0
99,-19.09134,21.15542432191966,64.45627097646123,0,0.346789021271473,0.3468412263769514,0.3890020461130236,-0.04216081960865246,0,0,0,0,0,0,0
100,-4.495178,33.81721183306322,64.41266822712898,0,0.34678454342384,0.34681647377470926,0.38877740607318967,-0.04196093217108772,0,0,0,0,0,0,0
101,15.69745,51.81971150920765,64.36857763657378,0,0.34683744869175276,0.346851545798748,0.3885530181093562,-0.04170147218324582,0,0,0,0,0,0,0
102,41.02942,75.25919330392128,64.32401354002901,0,0.34693811686089937,0.3469381880860008,0.38832888539778865,-0.04139069718445907,0,0,0,0,0,0,0
103,70.41714,103.12038815605808,64.27899022322445,0,0.34707692771696824,0.3470669214004264,0.38810501109055506,-0.04103808956283678,0,0,0,0,0,0,0
104,102.2059,133.3455793690807,64.23352192050291,0,0.3472442610456476,0.34722737125746883,0.38788139831570384,-0.040654026930983404,0,0,0,0,0,0,0
105,133.9701,163.09585787739204,64.18762281300488,0,0.3474304966326256,0.3474086218855943,0.3876580501774654,-0.040249428164663176,0,0,0,0,0,0,0
106,162.6851,189.19669152152167,64.14130702692111,0,0.34762601426359063,0.3475995791267523,0.3874349697564721,-0.039835390502558896,0,0,0,0,0,0,0
107,185.0115,208.72390767023776,64.09458863181239,0,0.34782119372423087,0.34778932729854783,0.38721216010999004,-0.03942283268433167,0,0,0,0,0,0,0
108,198.2513,219.61074629764812,64.04748163899622,0,0.3480064148002346,0.3479674659445489,0.38698962427215594,-0.03902215820055013,0,0,0,0,0,0,0
109,201.3006,221.09419684289819,64.0,1,0.3481720572772901,0.34812441368240765,0.38676736525421396,-0.038642951444806554,0,0,0,0,0,0,0
110,195.0533,213.8352581424221,63.94119033061805,0,0.3483085009410856,0.3482516679865898,0.3865453860447455,-0.03829371793121652,0,0,0,0,0,0,0
111,181.9943,199.66231477589298,63.86043299071496,0,0.3484061255773093,0.34834201173557927,0.3863236896098868,-0.03798167774743238,0,0,0,0,0,0,0
112,165.1866,181.04538916641707,63.758273164278584,0,0.3484553109716496,0.34838965976335595,0.3861022788935297,-0.03771261900336621,0,0,0,0,0,0,0
113,147.2842,160.51675504221078,63.63529417834381,0,0.3484472664086831,0.34839034151513815,0.38588115681750135,-0.0374908151756269,0,0,0,0,0,0,0
114,129.9242,140.24286250069963,63.49211400120405,0,0.34838123290703266,0.34834131917554056,0.38566032628171876,-0.03731900697951673,0,0,0,0,0,0,0
115,114.0643,121.83447362792792,63.329381676401,0,0.34826095840909077,0.34824134414343016,0.3854397901643172,-0.03719844589430409,0,0,0,0,0,0,0
116,100.3426,106.33897220796405,63.14777372457689,0,0.34809024074332373,0.3480905581640283,0.38521955132174923,-0.037128993031220185,0,0,0,0,0,0,0
117,89.45132,94.2857098596317,62.94799054386137,0,0.3478728777381979,0.3478903484111953,0.3849996125888551,-0.037109264051244754,0,0,0,0,0,0,0
118,81.96082,85.69112037024527,62.7307528377186,0,0.34761266722217943,0.3476431679949308,0.38477997677890313,-0.03713680865764674,0,0,0,0,0,0,0
119,77.94508,80.03421522959506,62.49679809715732,0,0.3473134070237345,0.3473523345415138,0.38456064668360196,-0.03720831201585575,0,0,0,0,0,0,0
120,76.52594,76.29763352565476,62.246877161957606,0,0.34697889497132944,0.34702181961749673,0.38434162507308567,-0.03731980532945342,0,0,0,0,0,0,0
121,76.02625,73.16568655114773,61.981750883151484,0,0.3466129288934304,0.3466560409483817,0.38412291469587323,-0.03746687362145671,0,0,0,0,0,0,0
122,74.62495,69.3776487344646,61.70218690646161,0,0.346219306618504,0.34625966781402046,0.3839045182788051,-0.037644850338854396,0,0,0,0,0,0,0
123,71.08926,64.11775351857736,61.40895659380487,0,0.345801825975016,0.34583744792252513,0.38368643852695933,-0.03784899047861237,0,0,0,0,0,0,0
124,65.31921,57.26671813837839,61.102832097353655,0,0.3453642847914329,0.3453940617115107,0.38346867812354934,-0.03807461628632912,0,0,0,0,0,0,0
125,58.17043,49.385986205603984,60.7845835980599,0,0.34491048089622084,0.3449340076128593,0.383251239729807,-0.03831723199135429,0,0,0,0,0,0,0
126,51.0972,41.43100807588125,60.45497671802424,0,0.3444442121178462,0.3444615195159011,0.38303412598485276,-0.038572606343478186,0,0,0,0,0,0,0
127,45.32564,34.321993906597,60.114770113668776,0,0.3439692762847752,0.3439805155966226,0.3828173395055559,-0.03883682378358373,0,0,0,0,0,0,0
128,41.36251,28.566423972192624,59.76471325437505,0,0.3434894712254739,0.3434945759237969,0.38260088288638777,-0.039106306837369195,0,0,0,0,0,0,0
129,38.88571,24.094575668565085,59.405544389100626,0,0.34300849497234015,0.3430069448462485,0.3823847586992691,-0.03937781372793081,0,0,0,0,0,0,0
130,36.97514,20.360501165535954,59.03798870150765,0,0.3425289330098263,0.342520553124777,0.38216896949341456,-0.039648416243683586,0,0,0,0,0,0,0
131,34.70152,16.636994824845864,58.66275665233566,0,0.3420526750154911,0.34203805410435156,0.38195351779517617,-0.03991546356601047,0,0,0,0,0,0,0
132,31.41045,12.355462168821099,58.280542506137294,0,0.3415816000182171,0.34156186793358856,0.3817384061078866,-0.04017653804962761,0,0,0,0,0,0,0
133,27.08089,7.340467765607669,57.89202303807342,0,0.34111758704688705,0.34109422793365773,0.381523636911705,-0.04042940885352456,0,0,0,0,0,0,0
134,22.16762,1.8535850717363993,57.49785641523235,0,0.34066251513038376,0.3406372236891411,0.381309212663466,-0.04067198884995406,0,0,0,0,0,0,0
135,17.41543,0.0,57.09868124589397,0,0.3402182632975901,0.3401928362469706,0.3810951357965338,-0.04090229942534838,0,0,0,0,0,0,0
136,13.54034,0.0,56.69511578929616,0,0.3397867105773885,0.33976296190786126,0.3808814087206616,-0.04111844668874563,0,0,0,0,0,0,0
137,10.91904,0.0,56.287757317770556,0,0.3393697359986619,0.33934942239718935,0.38066803382185843,-0.04131861130077855,0,0,0,0,0,0,0
138,9.590515,0.0,55.87718162258576,0,0.3389692185902929,0.338953960614103,0.38045501346226424,-0.041501052724439234,0,0,0,0,0,0,0
139,9.224358,0.0,55.46394265445817,0,0.33858703738116425,0.33857822257636816,0.38024234998003426,-0.04166412728011681,0,0,0,0,0,0,0
140,9.36544,0.0,55.04857228944966,0,0.3382250714001588,0.33822372749998164,0.3800300456892335,-0.04180631806587962,0,0,0,0,0,0,0
141,9.528641,0.0,54.63158021085451,0,0.3378851996761591,0.33789182907654663,0.37981810287974244,-0.041926273680004934,0,0,0,0,0,0,0
142,9.424805,0.0,54.21345389767331,0,0.337569301238048,0.33758367184663696,0.379606523817175,-0.04202285184753278,0,0,0,0,0,0,0
143,8.996422,0.0,53.7946587103618,0,0.33727925511470824,0.33730014703840716,0.37939531074280924,-0.04209516358158672,0,0,0,0,0,0,0
144,8.36261,0.0,53.375638064719574,0,0.3370169403350225,0.33704185229591266,0.3791844658735312,-0.04214261345499738,0,0,0,0,0,0,0
145,7.770515,0.0,52.956813685030156,0,0.3367840679238009,0.33680905934335764,0.3789739914017935,-0.04216493193601319,0,0,0,0,0,0,0
146,7.381615,0.0,52.53858592787101,0,0.33658017834297416,0.3366016928479309,0.37876388949558765,-0.04216219652543698,0,0,0,0,0,0,0
147,7.264999,0.0,52.12133416836702,0,0.33640330097036747,0.3364193226383717,0.3785541622984311,-0.04213483953804691,0,0,0,0,0,0,0
148,7.281754,0.0,51.70541724105389,0,0.3362514345225287,0.33626117014536305,0.37834481192936864,-0.04208364166220489,0,0,0,0,0,0,0
149,7.227264,0.0,51.29117392793914,0,0.33612257771600573,0.3361261286204714,0.3781358404829883,-0.04200971174093241,0,0,0,0,0,0,0
150,6.863144,0.0,50.87892348678967,0,0.3360147292673462,0.3360127955228006,0.37792725002945055,-0.041914454385286175,0,0,0,0,0,0,0
151,6.058609,0.0,50.468966213128,0,0.33592588789309796,0.33591951455558877,0.3777190426145309,-0.041799527937803546,0,0,0,0,0,0,0
152,4.853851,0.0,50.06158402987823,0,0.33585405230980897,0.3358444242512934,0.37751122025967454,-0.041666795887472304,0,0,0,0,0,0,0
153,3.433624,0.0,49.65704109906131,0,0.3357972212340269,0.335785509754298,0.37730378496206285,-0.041518275087090335,0,0,0,0,0,0,0
154,2.065407,0.0,49.25558445039219,0,0.3357533933822996,0.3357406545083105,0.37709673869468957,-0.04135608406594355,0,0,0,0,0,0,0
155,1.060654,0.0,48.857444622075455,0,0.3357205674711749,0.3357076888703247,0.37689008340644664,-0.04118239441593,0,0,0,0,0,0,0
156,0.6628571,0.0,48.462836309526224,0,0.33569674221720064,0.33568443318279517,0.3766838210222177,-0.04099938771947889,0,0,0,0,0,0,0
157,0.9027405,0.0,48.0719590181586,0,0.33567991633692457,0.3356687334763053,0.3764779534429782,-0.0408092198469823,0,0,0,0,0,0,0
158,1.615379,0.0,47.68499771678032,0,0.33566808854689456,0.33565848868643605,0.37627248254590107,-0.040613993740032175,0,0,0,0,0,0,0
159,2.486259,0.0,47.30212348851004,0,0.33565925756365833,0.3356516689982552,0.37606741018446666,-0.04041574106704109,0,0,0,0,0,0,0
160,3.300369,0.0,46.923494176490095,0,0.33565142210376375,0.3356463256359363,0.37586273818857524,-0.04021641243373588,0,0,0,0,0,0,0
161,3.977806,0.0,46.54925502200257,0,0.3356426050045878,0.3356405930571006,0.3756584683646618,-0.04001787518893033,0,0,0,0,0,0,0
162,4.626419,0.0,46.17953929290988,0,0.33563119310618195,0.33563268506020544,0.37545460249581114,-0.039821917317251807,0,0,0,0,0,0,0
163,5.388306,0.0,45.81446890063219,0,0.3356158550441005,0.33562088673946544,0.37525114234187257,-0.03963025548433505,0,0,0,0,0,0,0
164,6.314331,0.0,45.45415500414366,0,0.3355952667948336,0.33560354449713425,0.3750480896395733,-0.0394445450246535,0,0,0,0,0,0,0
165,7.287949,0.0,45.09869859971764,0,0.33556810433487116,0.3355790564226237,0.37484544610262904,-0.0392663895625111,0,0,0,0,0,0,0
166,8.002899,0.0,44.74819109537878,0,0.33553304364070313,0.33554586525587105,0.3746432134218514,-0.03909734804878253,0,0,0,0,0,0,0
167,8.138794,0.0,44.40271486922703,0,0.33548876068881983,0.335502455866962,0.3744413932652512,-0.03893893728139276,0,0,0,0,0,0,0
168,7.53331,0.0,44.0623438109881,0,0.33543393145571104,0.33544735872056886,0.3742399872781359,-0.038792628440976744,0,0,0,0,0,0,0
169,6.282898,0.0,43.72714384631414,0,0.33536723191786694,0.3353791601838718,0.3740389970832011,-0.038659836783050155,0,0,0,0,0,0,0
170,4.677811,0.0,43.397173443512834,0,0.3352873380517776,0.33529651982594266,0.3738384242806152,-0.038541904338709555,0,0,0,0,0,0,0
171,3.082794,0.0,43.07248410251925,0,0.3351929258339328,0.3351981941019572,0.3736382704480961,-0.03844007623049708,0,0,0,0,0,0,0
172,1.793655,0.0,42.753120826047855,0,0.33508267124082275,0.3350830650820598,0.37343853714097924,-0.03835547194360389,0,0,0,0,0,0,0
173,0.9275818,0.0,42.43912257296937,0,0.3349552502489377,0.3349501722415659,0.3732392258922763,-0.03828905353572624,0,0,0,0,0,0,0
174,0.4737701,0.0,42.13052269405284,0,0.3348093388347673,0.33479874484539957,0.3730403382127245,-0.03824159325267728,0,0,0,0,0,0,0
175,0.3265991,0.0,41.82734935029622,0,0.33464361297480194,0.3346282321976397,0.37284187559082443,-0.03821364327887869,0,0,0,0,0,0,0
176,0.3809204,0.0,41.529625914140915,0,0.3344567486455314,0.3344383290350036,0.37264383949286783,-0.03820551034390488,0,0,0,0,0,0,0
177,0.510788,0.0,41.237371353928296,0,0.3342475095033114,0.3342289936455549,0.3724462313629533,-0.038217237603790886,0,0,0,0,0,0,0
178,0.5743256,0.0,40.95060060200858,0,0.3340162193863868,0.3340004568810101,0.3722490526229914,-0.038248595628730876,0,0,0,0,0,0,0
179,0.4227448,0.0,40.669324906958146,0,0.3337645443074186,0.33375322104934624,0.3720523046726978,-0.038299083510463315,0,0,0,0,0,0,0
