,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
657,-43.18513,0.0,69.60351197889229,0,0.9921581794332943,0.9921592527986931,0.762102087106436,0.23005467776620941,0,0,0,0,0,0,0
658,-41.51967,0.0,69.74641015408592,0,0.9921657985052086,0.9921910198043339,0.7623071582112193,0.22988135584163666,0,0,0,0,0,0,0
659,-38.6266,0.0,69.89010134588717,0,0.9921627854341417,0.9922075705701556,0.7625105201063825,0.2296945268232781,0,0,0,0,0,0,0
660,-34.94716,0.0,70.034179915401,0,0.9921452832962785,0.992202734149221,0.7627121691234313,0.22948802343268052,0,0,0,0,0,0,0
661,-30.47496,0.0,70.17823347624206,0,0.9921039907008533,0.9921694140787634,0.7629121017272295,0.2292547527422044,0,0,0,0,0,0,0
662,-24.84479,0.0,70.3218428385494,0,0.9920285083687218,0.9920995132283469,0.763110314515877,0.2289866210233064,0,0,0,0,0,0,0
663,-17.57385,0.0,70.46458200241312,0,0.9919084370207396,0.9919839117886439,0.7633068042205724,0.2286745117354541,0,0,0,0,0,0,0
664,-8.52404,0.0,70.60601820283865,0,0.9917333773777619,0.9918125097831195,0.7635015677054547,0.22830832803796988,0,0,0,0,0,0,0
665,1.710205,0.0,70.74571200838126,0,0.9914929301606444,0.991574341720851,0.7636946019674187,0.2278771074430327,0,0,0,0,0,0,0
666,11.61517,0.4892749931774578,70.88321747556324,0,0.991176696090243,0.9912577668360515,0.7638859041358995,0.22736921205541924,0,0,0,0,0,0,0
667,18.97718,6.514564229929359,71.01808236113567,0,0.9907742758874127,0.9908507338986867,0.7640754714726188,0.22677259338337372,0,0,0,0,0,0,0
668,21.42303,7.418118647399963,71.14984839416546,0,0.9902752702730091,0.990341114929598,0.7642633013712864,0.22607512605402924,0,0,0,0,0,0,0
669,17.08937,1.5300494062971706,71.27805160981278,0,0.9896692799678882,0.9897170974343659,0.7644493913572504,0.22526500004762134,0,0,0,0,0,0,0
670,5.419334,0.0,71.40222274651315,0,0.9889459056929049,0.9889676201630833,0.7646337390870888,0.22433115645766968,0,0,0,0,0,0,0
671,-12.37471,0.0,71.52188770809133,0,0.9880947481689151,0.9880828331679073,0.7648163423481359,0.22326374754900316,0,0,0,0,0,0,0
672,-33.10495,0.0,71.63656809210678,0,0.987105408116774,0.9870545594069201,0.7649971990579376,0.2220545983621659,0,0,0,0,0,0,0
673,-52.05551,0.0,71.74578178546557,0,0.9859674862573378,0.9858767327307358,0.7651763072636292,0.22069764470064665,0,0,0,0,0,0,0
674,-63.97534,0.0,71.84904362802632,0,0.9846705833114613,0.984545786199332,0.7653536651412308,0.21918932144841344,0,0,0,0,0,0,0
675,-64.47749,0.0,71.9458661445812,0,0.9832043000000003,0.9830609656625665,0.7655292709948597,0.2175288761512197,0,0,0,0,0,0,0
676,-51.39558,0.0,72.03576034520452,0,0.9815629486190226,0.9814245465926135,0.7657031232558537,0.2157185858499158,0,0,0,0,0,0,0
677,-25.58511,0.0,72.1182365935339,0,0.9797596877654448,0.9796419372055369,0.7658752204818078,0.21376386020298685,0,0,0,0,0,0,0
678,9.286409,0.0,72.19280554208217,0,0.9778123876113953,0.977721657531263,0.7660455613555249,0.21167322055757368,0,0,0,0,0,0,0
679,47.7918,24.838590375744772,72.25897913317439,0,0.9757389183290038,0.9756751915498248,0.7662141446838835,0.20945815208685029,0,0,0,0,0,0,0
680,84.41145,60.64518286467251,72.31627166356688,0,0.9735571500903986,0.9735167169356302,0.7663809693966265,0.2071328335355027,0,0,0,0,0,0,0
681,114.9943,91.46050375560594,72.36420091023646,0,0.9712849530677082,0.9712627235867687,0.7665460345450797,0.20471375575031672,0,0,0,0,0,0,0
682,137.5292,114.88808774906502,72.40228931423285,0,0.9689401974330623,0.9689315375028729,0.7667093393008068,0.20221924555938636,0,0,0,0,0,0,0
683,152.0413,130.25728061710913,72.43006521887034,0,0.9665407533585888,0.9665427705701299,0.7668708829542092,0.19966891555852265,0,0,0,0,0,0,0
684,159.7582,138.21569489577118,72.44706415790226,0,0.9641044910164169,0.9641167195027635,0.7670306649130846,0.19708306305417983,0,0,0,0,0,0,0
685,162.1765,140.08408033092397,72.45283018867924,1,0.9616492805786758,0.9616737387736053,0.7671886847011511,0.19448204299550076,0,0,0,0,0,0,0
686,160.435,137.27806734118187,72.45073675103194,0,0.9591929922174937,0.9592336130443002,0.7673449419565521,0.19188564040601794,0,0,0,0,0,0,0
687,155.1944,130.9919764790396,72.44454526759003,0,0.956753496105,0.9568149545112947,0.7674994364303522,0.18931246773114635,0,0,0,0,0,0,0
688,146.936,122.16611114278574,72.43438995782004,0,0.9543486624133232,0.9544346497415556,0.7676521679850346,0.1867794116754039,0,0,0,0,0,0,0
689,136.3136,111.61766950322816,72.42040622300142,0,0.951996361314592,0.9521073788944568,0.7678031365930121,0.1843011524257887,0,0,0,0,0,0,0
690,124.3469,100.17125916131337,72.40273050153127,0,0.9497144629809355,0.9498452275467056,0.7679523423351611,0.1818897754781698,0,0,0,0,0,0,0
691,112.2883,88.6807977611013,72.3815001285037,0,0.9475208375844822,0.947657407476951,0.7680997853993854,0.17955449242333218,0,0,0,0,0,0,0
692,101.2868,77.93891320926646,72.35685319977304,0,0.9454297318382069,0.9455500976338,0.7682454660792195,0.1773014819163904,0,0,0,0,0,0,0
693,92.07977,68.55297145166746,72.32892844068894,0,0.9434374235941417,0.9435264102158343,0.7683893847724742,0.1751338557581587,0,0,0,0,0,0,0
694,84.83893,60.8816247255444,72.29786507967177,0,0.9415346309952568,0.9415864797383354,0.7685315419799297,0.17305174796318434,0,0,0,0,0,0,0
695,79.34956,55.07230863130835,72.26380272677548,0,0.9397120705352461,0.9397276658347183,0.7686719383040768,0.17105251756243878,0,0,0,0,0,0,0
696,75.33397,51.16084662394315,72.22688125736711,0,0.9379604587078042,0.9379448541522932,0.7688105744479073,0.16913104950028945,0,0,0,0,0,0,0
697,72.71982,49.145353061373804,72.1872407010323,0,0.936270512006625,0.9362308347498053,0.7689474512137519,0.16728013303320208,0,0,0,0,0,0,0
698,71.64438,48.962223370720906,72.1450211357985,0,0.9346329469254031,0.9345767342938389,0.7690825695021621,0.1654908939272623,0,0,0,0,0,0,0
699,72.2692,50.363513155612225,72.10036258775041,0,0.9330384799578321,0.9329724771590223,0.7692159303108338,0.16375325555945708,0,0,0,0,0,0,0
700,74.32011,52.77645857118731,72.05340493609509,0,0.9314778275976066,0.9314072510830059,0.7693475347335647,0.16205640457369586,0,0,0,0,0,0,0
701,76.91418,55.26243433785557,72.00428782371931,0,0.9299417063384205,0.9298699549828928,0.7694773839592428,0.16038923869825206,0,0,0,0,0,0,0
702,78.64339,56.65521859944341,71.95315057326575,0,0.9284208326739682,0.9283496095249049,0.7696054792708585,0.15874077731641806,0,0,0,0,0,0,0
703,78.02847,55.86323392762035,71.90013210874193,0,0.9269059230979443,0.9268357146933981,0.7697318220445324,0.15710051903649191,0,0,0,0,0,0,0
704,74.10583,52.220302841310975,71.8453708826617,0,0.9253876941040421,0.9253185426340235,0.7698564137485554,0.15545873453589784,0,0,0,0,0,0,0
705,66.78828,45.72272668839722,71.78900480870738,0,0.9238568621859562,0.923789358238772,0.7699792559424341,0.1538066871471864,0,0,0,0,0,0,0
706,56.92096,37.027118404693596,71.73117119988956,0,0.9223041438373811,0.9222405641683301,0.7701003502759347,0.1521367778813465,0,0,0,0,0,0,0
707,45.90024,27.188325039956883,71.67200671217103,0,0.9207202555520103,0.9206657711956793,0.7702196984881217,0.1504426157723654,0,0,0,0,0,0,0
708,35.07982,17.238585147961615,71.61164729351204,0,0.9190969683921452,0.9190597988440204,0.7703373024063861,0.14871901851612518,0,0,0,0,0,0,0
709,25.2409,7.787442959253937,71.55022813828573,0,0.917432561475422,0.9174186151838604,0.7704531639454609,0.14696195226847397,0,0,0,0,0,0,0
710,16.29787,0.0,71.48788364700499,0,0.9157277941086069,0.9157392281683149,0.770567285106419,0.1451684229815313,0,0,0,0,0,0,0
711,7.429398,0.0,71.42474739129544,0,0.9139834304807287,0.9140195437530404,0.770679667975652,0.14333633452464017,0,0,0,0,0,0,0
712,-2.445034,0.0,71.36095208404326,0,0.9122002347808158,0.9122582079591166,0.7707903147238282,0.1414643307482924,0,0,0,0,0,0,0
713,-14.11666,0.0,71.29662955464242,0,0.910378971197897,0.910454450733091,0.7708992276048288,0.13955163934523693,0,0,0,0,0,0,0
714,-27.62196,0.0,71.23191072926085,0,0.9085204039210009,0.9086079487982625,0.7710064089546603,0.1375979347028503,0,0,0,0,0,0,0
715,-42.1169,0.0,71.16692561604265,0,0.9066252971391557,0.9067187226801576,0.7711118611903445,0.13560323492972426,0,0,0,0,0,0,0
716,-56.1978,0.0,71.10180329516106,0,0.9046944150413903,0.9047870798613374,0.7712155868087837,0.1335678450116061,0,0,0,0,0,0,0
717,-68.47238,0.0,71.03667191363472,0,0.9027285218167334,0.9028136118098669,0.7713175883856028,0.13149235384102662,0,0,0,0,0,0,0
718,-78.13059,0.0,70.97165868481963,0,0.9007283816542131,0.9007992477368222,0.771417868573968,0.12937768797598898,0,0,0,0,0,0,0
719,-85.32199,0.0,70.90688989248835,0,0.8986947587428581,0.898745362723831,0.7715164301033817,0.1272252197687134,0,0,0,0,0,0,0
720,-91.1498,0.0,70.84249089940957,0,0.8966284172716975,0.8966539327020676,0.7716132757784553,0.12503692234585995,0,0,0,0,0,0,0
721,-97.28886,0.0,70.77858616034112,0,0.8945301214297591,0.8945277240468077,0.7717084084776599,0.12281555920433268,0,0,0,0,0,0,0
722,-105.4968,0.0,70.7152992393529,0,0.8924006354060723,0.8923705016477739,0.7718018311520566,0.1205648922828947,0,0,0,0,0,0,0
723,-117.008,0.0,70.65275283139722,0,0.8902407233896648,0.8901872365506124,0.7718935468240079,0.1182898896049332,0,0,0,0,0,0,0
724,-132.0418,0.0,70.59106878804876,0,0.8880521894307672,0.8879842928809533,0.7719835585858726,0.11599691220382569,0,0,0,0,0,0,0
